date,open,high,low,close,volume
2022-05-27 11:45:00,1.332931741783807,1.3346339330115375,1.323172512078153,1.3233616444367895,-0.4529899932802392
2022-05-27 12:00:00,1.3234751238519715,1.32933822696971,1.3230968591346983,1.3283925651765265,-0.6461668211908174
2022-05-27 12:15:00,1.3284303916482538,1.3367900418999967,1.3278629945723435,1.3308512858388033,-0.696509873312968
2022-05-27 12:30:00,1.3310404181974398,1.3362226448240861,1.3298677975738924,1.3316078152733504,-0.6637283510008699
2022-05-27 12:45:00,1.3316078152733504,1.3337260976900813,1.328695176950345,1.330435194649803,-0.7878298283252413
2022-05-27 13:00:00,1.330435194649803,1.3361091654089041,1.330435194649803,1.334444800652901,-0.694168336004961
2022-05-27 13:15:00,1.334444800652901,1.3366009095413591,1.3312295505560772,1.33232651823617,-0.7421698508191047
2022-05-27 13:30:00,1.33232651823617,1.335579594804721,1.3265390680618867,1.3296030122718012,-0.6098729929167087
2022-05-27 13:45:00,1.3296030122718012,1.3330073947272625,1.3257068856838852,1.327068638666069,-0.40381770981209203
2022-05-27 14:00:00,1.3271064651377964,1.3320995594058063,1.3253286209666113,1.3311538976126227,0.03990361005523598
2022-05-27 14:15:00,1.3311160711408954,1.335466115389539,1.3284682181199812,1.3295651858000739,-0.2832285384497311
2022-05-27 14:30:00,1.3295651858000739,1.3362982977675408,1.3289977887241635,1.3301704093477118,-0.1883962774754473
2022-05-27 14:45:00,1.3301704093477118,1.3341043624073552,1.3260094974577037,1.3292247475545282,-0.1954208893994683
2022-05-27 15:00:00,1.329300400497983,1.3429179303198255,1.3262742827597949,1.336563083069632,0.30332655720602436
2022-05-27 15:15:00,1.336563083069632,1.3397783331664566,1.3212055355483312,1.323702082682336,0.6311417803270055
2022-05-27 15:30:00,1.3238912150409727,1.3262742827597949,1.299644446663746,1.3056966821401212,2.1554825678395675
2022-05-27 15:45:00,1.305394070366302,1.321054229661422,1.3036162261951167,1.3194655178488734,0.5807987282048548
2022-05-27 16:00:00,1.3193520384336914,1.3359956859937223,1.3190872531316002,1.3330073947272625,0.9378831676759235
2022-05-27 16:15:00,1.3330073947272625,1.3404213831858207,1.3297164916869832,1.335806553635085,0.41572034799036073
2022-05-27 16:30:00,1.3361091654089041,1.3372439595607244,1.316893317771414,1.321432494378695,1.2165261073287574
2022-05-27 16:45:00,1.3215081473221497,1.3262742827597949,1.3164772265824134,1.3206003120006935,0.6791432951411491
2022-05-27 17:00:00,1.318935947244691,1.3219998914546056,1.307777138085125,1.3148885147698648,1.1837445850166592
2022-05-27 17:15:00,1.3150398206567748,1.3181415913384167,1.3103871646343117,1.3153424324305933,0.7763170934234399
2022-05-27 17:30:00,1.3153424324305933,1.3227942473608798,1.3128837117683159,1.322680767945698,-0.022147128606949725
2022-05-27 17:45:00,1.322680767945698,1.3253664474383384,1.315304605958866,1.3156072177326845,0.36654806452221356
2022-05-27 18:00:00,1.3155693912609572,1.3193898649054188,1.3038431850254815,1.3057345086118486,0.5433341312767427
2022-05-27 18:15:00,1.3055832027249394,1.3139050265049539,1.3018383820239325,1.3122028352772244,-0.07249018072910039
2022-05-27 18:30:00,1.3122028352772244,1.3159854824499584,1.3102358587474017,1.3142076382787733,-0.21766549382553488
2022-05-27 18:45:00,1.3142076382787733,1.3180659383949622,1.3119758764468596,1.3153424324305933,-0.536114567714488
2022-05-27 19:00:00,1.3153424324305933,1.3164772265824134,1.3126945794096794,1.3144724235808645,-0.7421698508191047
2022-05-27 19:15:00,1.3144724235808645,1.3144724235808645,1.308382361632762,1.308798452821763,-0.7374867762030907
2022-05-27 19:30:00,1.3087606263500358,1.3113328264274953,1.30641538510294,1.3072097410092145,-0.826465193907357
2022-05-27 19:45:00,1.3072097410092145,1.3101980322756743,1.3053562438945747,1.3099332469735832,-0.5489930229085265
2022-05-27 20:00:00,1.309895420501856,1.312051529390314,1.3087227998783086,1.3101980322756743,-0.7714390671691922
2022-05-27 20:15:00,1.3101980322756743,1.3124297941075882,1.3087227998783086,1.3124297941075882,-0.856905178911448
2022-05-27 20:30:00,1.3123919676358609,1.3139428529766812,1.3053562438945747,1.3064910380463948,-0.722266783701045
2022-05-27 20:45:00,1.3064532115746674,1.3125810999944973,1.3064532115746674,1.3103871646343117,-0.8732959400674971
2022-05-27 21:00:00,1.3102358587474017,1.311559785257859,1.3059614674422124,1.3068693027636686,-0.7491944627431256
2022-05-27 21:15:00,1.3068693027636686,1.312051529390314,1.305394070366302,1.3111058675971305,-0.7129006344690171
2022-05-27 21:30:00,1.3111058675971305,1.3126189264662247,1.3099710734453105,1.3118245705599503,-1.0137881785479175
2022-05-27 21:45:00,1.3118245705599503,1.3118245705599503,1.3073610468961236,1.308798452821763,-0.9318343727676723
2022-05-27 22:00:00,1.309138891067309,1.3143967706374098,1.3079284439720342,1.3139428529766812,-0.724608321009052
2022-05-27 22:15:00,1.3138293735614994,1.315909829506503,1.3129593647117703,1.313299802957317,-0.8159282760213253
2022-05-27 22:30:00,1.313299802957317,1.3139428529766812,1.3100467263887652,1.3111058675971305,-0.859246716219455
2022-05-27 22:45:00,1.3111058675971305,1.3127702323531338,1.309403676369401,1.3106897764081302,-0.6789483435029154
2022-05-27 23:00:00,1.310424991106039,1.311521958786132,1.309668461671492,1.3113706528992226,-0.996226648737865
2022-05-27 23:15:00,1.31140847937095,1.311559785257859,1.3100467263887652,1.3110680411254034,-1.1812080960704185
2022-05-27 23:30:00,1.311521958786132,1.3122406617489515,1.3103871646343117,1.3113706528992226,-1.1741834841463976
2022-05-27 23:45:00,1.3113706528992226,1.314169811807046,1.308798452821763,1.308798452821763,-1.0840342977881279
2022-05-30 01:00:00,1.3059992939139398,1.3114463058426773,1.3055832027249394,1.3111058675971305,-1.1133035141382155
2022-05-30 01:15:00,1.3111058675971305,1.3111058675971305,1.3073610468961236,1.30826888221758,-1.1296942752942645
2022-05-30 01:30:00,1.3081932292741254,1.3087606263500358,1.3049779791773017,1.306037120385667,-1.1179865887542295
2022-05-30 01:45:00,1.3052427644793927,1.3061884262725763,1.3010818525893855,1.3011575055328402,-0.9493959025777249
2022-05-30 02:00:00,1.3011196790611128,1.3013466378914766,1.2907930522795483,1.2925708964507336,-0.998568186045872
2022-05-30 02:15:00,1.2930248141114613,1.2968452877559227,1.292230458205187,1.2962400642082859,-1.088717372404142
2022-05-30 02:30:00,1.2961265847931038,1.298017908379471,1.2929491611680066,1.2943109141501914,-1.0278374023959596
2022-05-30 02:45:00,1.2943109141501914,1.2970344201145594,1.2910578375816395,1.2969587671711047,-0.9728112756577949
2022-05-30 03:00:00,1.296996593642832,1.3032379614778438,1.2951430965281923,1.3008548937590216,-0.7187544777390346
2022-05-30 03:15:00,1.3008548937590216,1.3051671115359382,1.3007792408155663,1.3044105821013912,-0.8510513356414305
2022-05-30 03:30:00,1.3044105821013912,1.3044105821013912,1.2961265847931038,1.296504849510377,-0.8920282385315531
2022-05-30 03:45:00,1.296504849510377,1.300514455513475,1.2961265847931038,1.2993040084182004,-0.689485261388947
2022-05-30 04:00:00,1.2993040084182004,1.299644446663746,1.2926087229224608,1.2994931407768369,-0.27503315787170657
2022-05-30 04:15:00,1.299644446663746,1.303767532082027,1.2983961730967442,1.300627934928657,-0.5841160825286316
2022-05-30 04:30:00,1.3009305467024763,1.3227185944174253,1.3007035878721116,1.3227185944174253,-0.104100934387195
2022-05-30 04:45:00,1.3227185944174253,1.3255934062687031,1.3193898649054188,1.3232103385498803,-0.15678552381735267
2022-05-30 05:00:00,1.3230968591346983,1.3342934947659917,1.3230968591346983,1.3301704093477118,-0.10058862842518448
2022-05-30 05:15:00,1.3302082358194391,1.3350500242005388,1.329451706384892,1.331569988801623,-0.5091868886724074
2022-05-30 05:30:00,1.3311917240843498,1.3359956859937223,1.3311917240843498,1.3327426094251704,-0.3452792771119168
2022-05-30 05:45:00,1.332704782953443,1.332818262368625,1.327182118081251,1.3314186829147139,-0.44362384404821115
2022-05-30 06:00:00,1.3313808564429865,1.3338395771052631,1.3295273593283468,1.3310025917257124,-0.5876283884906421
2022-05-30 06:15:00,1.3310782446691671,1.3322508652927154,1.3274090769116158,1.3289977887241635,-0.7304621642790696
2022-05-30 06:30:00,1.3289221357807088,1.3332343535576263,1.328203432817889,1.333196527085899,-0.845197492371413
2022-05-30 06:45:00,1.3331208741424443,1.3388704978450003,1.3314943358581683,1.3375087448628156,-0.6215806794567438
2022-05-30 07:00:00,1.3378113566366348,1.3427666244329164,1.3333478329728081,1.3344826271246282,-0.48225920963032676
2022-05-30 07:15:00,1.3345582800680829,1.3369413477869059,1.3332343535576263,1.3357687271633576,-0.9060774623795952
2022-05-30 07:30:00,1.3357687271633576,1.3417831361680055,1.335579594804721,1.3403835567140934,-0.694168336004961
2022-05-30 07:45:00,1.340307903770639,1.3407996479030946,1.3386435390146356,1.3390974566753642,-0.8604174848734586
2022-05-30 08:00:00,1.3390974566753642,1.3453009980386486,1.3383787537125444,1.3445066421323744,-0.5735791646426001
2022-05-30 08:15:00,1.3445444686041015,1.3457549156993762,1.3420100949983693,1.342842277376371,-0.7023637165829855
2022-05-30 08:30:00,1.3429179303198255,1.3489323393244728,1.3408753008465493,1.3453766509821032,-0.26566700863967857
2022-05-30 08:45:00,1.345452303925558,1.3467762304360145,1.339853986109911,1.3433718479805534,-0.36635311288397987
2022-05-30 09:00:00,1.3433718479805534,1.3445066421323744,1.3402322508271842,1.3437879391695546,-0.1602978297793632
2022-05-30 09:15:00,1.3437879391695546,1.3502940923066575,1.3426153185460072,1.3440527244716458,-0.18254243420542976
2022-05-30 09:30:00,1.344090550943373,1.3448849068496473,1.3413670449790043,1.342085747941824,-0.4764053663603093
2022-05-30 09:45:00,1.342085747941824,1.34257749207428,1.3389083243167277,1.3401565978837295,-0.5782622392586141
2022-05-30 10:00:00,1.3401565978837295,1.3503319187783849,1.3322508652927154,1.3472679745684704,0.1042958860254287
2022-05-30 10:15:00,1.3472679745684704,1.3478353716443798,1.342842277376371,1.343825765641282,-0.7409990821651011
2022-05-30 10:30:00,1.343825765641282,1.3447336009627382,1.3361091654089041,1.3386813654863636,-0.568896090026586
2022-05-30 10:45:00,1.3386813654863636,1.3386813654863636,1.3292625740262556,1.3304730211215303,-0.4518192246262357
2022-05-30 11:00:00,1.3305108475932574,1.3351256771439934,1.3297543181587106,1.3316456417450777,-0.1883962774754473
2022-05-30 11:15:00,1.3316456417450777,1.3333856594445355,1.321432494378695,1.32805212693098,0.031708229477211455
2022-05-30 11:30:00,1.3273712504398885,1.335806553635085,1.326425588646705,1.33531480950263,-0.6871437240809399
2022-05-30 11:45:00,1.33531480950263,1.3358822065785403,1.3313808564429865,1.3313808564429865,-0.694168336004961
2022-05-30 12:00:00,1.3313808564429865,1.3324778241230792,1.328808656365527,1.3292247475545282,-0.6742652688869014
2022-05-30 12:15:00,1.3288464828372544,1.331948253518896,1.327673862213707,1.3302838887628936,-0.826465193907357
2022-05-30 12:30:00,1.3303595417063483,1.3304730211215303,1.3248747033058836,1.3274847298550703,-0.7702682985151887
2022-05-30 12:45:00,1.3274847298550703,1.3290356151958909,1.3235507767954269,1.3284682181199812,-0.8861743952615356
2022-05-30 13:00:00,1.3284682181199812,1.3332721800293537,1.3278629945723435,1.3287330034220723,-0.8604174848734586
2022-05-30 13:15:00,1.3287330034220723,1.328808656365527,1.3178768060363255,1.3192007325467823,-0.5946530004146632
2022-05-30 13:30:00,1.3192007325467823,1.3216216267373315,1.3171202766017787,1.318292897225326,-0.7363160075490871
2022-05-30 13:45:00,1.318292897225326,1.3192763854902367,1.3146237294677736,1.3171959295452331,-0.6742652688869014
2022-05-30 14:00:00,1.3171959295452331,1.3202598737551476,1.3150019941850468,1.3184820295839625,-0.6906560300429505
2022-05-30 14:15:00,1.3184820295839625,1.3223403297001513,1.3180659383949622,1.3184063766405079,-0.8428559550634059
2022-05-30 14:30:00,1.3187468148860537,1.3198816090378747,1.3158341765630484,1.3174985413190516,-0.8042205894812904
2022-05-30 14:45:00,1.3174985413190516,1.3174985413190516,1.313035017655225,1.3143589441656824,-0.7023637165829855
2022-05-30 15:00:00,1.3143589441656824,1.318671161942599,1.3134511088442262,1.3149263412415921,-0.6766068061949084
2022-05-30 15:15:00,1.314775035354683,1.3198437825661473,1.3130728441269524,1.3180659383949622,-0.47874690366831624
2022-05-30 15:30:00,1.3180281119232349,1.3211677090766039,1.3176120207342337,1.3183685501687805,-0.6602160450388593
2022-05-30 15:45:00,1.3183685501687805,1.3199950884530565,1.3173094089604152,1.317536367790779,-0.8089036640973044
2022-05-30 16:00:00,1.317536367790779,1.3279008210440708,1.3167041854127772,1.3258960180425217,-0.11463785227322654
2022-05-30 16:15:00,1.325933844514249,1.3389839772601821,1.3257825386273399,1.3371683066172697,0.08439281890736913
2022-05-30 16:30:00,1.3371683066172697,1.3396270272795472,1.335806553635085,1.3379248360518168,-0.3698654188459904
2022-05-30 16:45:00,1.3376222242779974,1.3386435390146356,1.3314186829147139,1.3317969476319869,-0.5255776498284565
2022-05-30 17:00:00,1.331569988801623,1.3318726005754415,1.3139050265049539,1.317536367790779,0.507040303002634
2022-05-30 17:15:00,1.3173850619038698,1.3283925651765265,1.3171202766017787,1.3232481650216075,-0.32771774730186426
2022-05-30 17:30:00,1.3234751238519715,1.3249125297776108,1.3208650973027856,1.3230212061912436,-0.6496791271528278
2022-05-30 17:45:00,1.3226051150022433,1.3311160711408954,1.3212055355483312,1.3298677975738924,-0.40498847846609554
2022-05-30 18:00:00,1.3298677975738924,1.3302082358194391,1.324156000343064,1.3254042739100658,-0.6122145302247157
2022-05-30 18:15:00,1.3254042739100658,1.3277873416288888,1.324156000343064,1.3261986298163402,-0.7573898433211502
2022-05-30 18:30:00,1.3261986298163402,1.326576894533614,1.3203355266986023,1.3208272708310582,-0.6613868136928629
2022-05-30 18:45:00,1.3209785767179674,1.321697279680787,1.3166285324693228,1.3192763854902367,-0.6005068436846807
2022-05-30 19:00:00,1.3192763854902367,1.3203733531703297,1.3178768060363255,1.319049426659873,-0.8194405819833359
2022-05-30 19:15:00,1.3190116001881458,1.323172512078153,1.317422888375597,1.3227185944174253,-0.8428559550634059
2022-05-30 19:30:00,1.322680767945698,1.323702082682336,1.3212055355483312,1.3218107590959691,-0.861588253527462
2022-05-30 19:45:00,1.3218107590959691,1.3224538091153333,1.3202598737551476,1.3217729326242418,-0.9447128279617109
2022-05-30 20:00:00,1.3217729326242418,1.322037717926333,1.3184063766405079,1.3185955089991444,-1.0664727679780752
2022-05-30 20:15:00,1.3187468148860537,1.3198816090378747,1.3173094089604152,1.3184063766405079,-1.0781804545181102
2022-05-30 20:30:00,1.318292897225326,1.3195789972640553,1.317536367790779,1.3185576825274172,-1.14491426779631
2022-05-30 20:45:00,1.3185576825274172,1.3189737737164184,1.3129593647117703,1.3141319853353186,-0.9599328204637564
2022-05-30 21:00:00,1.3143589441656824,1.3195789972640553,1.3129971911834977,1.3161367883368678,-0.8978820818015707
2022-05-30 21:15:00,1.3161367883368678,1.3223025032284241,1.3109545617102214,1.3168176648279593,-0.7117298658150135
2022-05-31 01:00:00,1.3203355266986023,1.3219620649828783,1.3183685501687805,1.3218107590959691,-1.1671588722223765
2022-05-31 01:15:00,1.3222268502849694,1.3233616444367895,1.318671161942599,1.320411179642057,-1.1086204395222015
2022-05-31 01:30:00,1.320411179642057,1.320411179642057,1.3161367883368678,1.3171202766017787,-1.0571066187460472
2022-05-31 01:45:00,1.3170824501300513,1.3178768060363255,1.3132241500138624,1.3139428529766812,-0.9306636041136688
2022-05-31 02:00:00,1.3130728441269524,1.3164772265824134,1.3110680411254034,1.3116732646730411,-0.8194405819833359
2022-05-31 02:15:00,1.3116732646730411,1.3116732646730411,1.3053184174228474,1.308382361632762,-0.8510513356414305
2022-05-31 02:30:00,1.308382361632762,1.3093280234259455,1.3060749468573944,1.308382361632762,-0.9224682235356443
2022-05-31 02:45:00,1.308382361632762,1.3092523704824908,1.3062262527443036,1.3068693027636686,-0.8803205519915182
2022-05-31 03:00:00,1.306907129235396,1.307663658669943,1.3030488291192073,1.3034270938364803,-0.3757192621160079
2022-05-31 03:15:00,1.3034649203082076,1.3045618879883003,1.29162523465755,1.29162523465755,-0.21064088190151387
2022-05-31 03:30:00,1.2917387140727319,1.2972992054166512,1.28977173754291,1.2933652523570078,0.03404976678521846
2022-05-31 03:45:00,1.2930248141114613,1.2933652523570078,1.2828873196885342,1.2844003785576272,-0.09941785977118099
2022-05-31 04:00:00,1.2844003785576272,1.2927600288093701,1.282357749084351,1.2876912815979065,0.5269433701206936
2022-05-31 04:15:00,1.2877291080696338,1.2906795728643665,1.2867834462764502,1.289733911071183,-0.20712857593950335
2022-05-31 04:30:00,1.2900365228450013,1.2945756994522826,1.282849493216806,1.2921926317334596,0.3630357585602031
2022-05-31 04:45:00,1.2921926317334596,1.295370055358557,1.2899608699015468,1.294008302376372,0.12185741583548125
2022-05-31 05:00:00,1.2938569964894628,1.2982826936815621,1.2913226228837307,1.297639643662197,-0.20010396401548233
2022-05-31 05:15:00,1.297639643662197,1.2991905290030183,1.2942352612067367,1.2990392231161092,-0.7000221792749785
2022-05-31 05:30:00,1.2989257437009263,1.2998714054941098,1.2965805024538315,1.299644446663746,-0.6250929854187542
2022-05-31 05:45:00,1.2994553143051095,1.30301100264748,1.2989257437009263,1.3027083908736605,-0.5080161200184039
2022-05-31 06:00:00,1.3027083908736605,1.3105762969929484,1.3009305467024763,1.3029353497040252,-0.1872255088214438
2022-05-31 06:15:00,1.3030866555909346,1.3057345086118486,1.3022922996846602,1.3050914585924835,-0.6051899183006947
2022-05-31 06:30:00,1.3050914585924835,1.3072853939526692,1.304788846818665,1.3063019056877583,-0.7772929104392098
2022-05-31 06:45:00,1.3063019056877583,1.3073610468961236,1.304902326233847,1.3063019056877583,-0.8838328579535286
2022-05-31 07:00:00,1.3063397321594856,1.3091767175390363,1.3044484085731185,1.3055453762532112,-0.7374867762030907
2022-05-31 07:15:00,1.3054697233097565,1.3072475674809418,1.3016492496652952,1.3064910380463948,-0.6613868136928629
2022-05-31 07:30:00,1.3063397321594856,1.3112571734840408,1.306037120385667,1.309895420501856,-0.7339744702410801
2022-05-31 07:45:00,1.3099332469735832,1.3099332469735832,1.3036918791385723,1.3038431850254815,-0.854563641603441
2022-05-31 08:00:00,1.3038431850254815,1.3073610468961236,1.3038431850254815,1.3068314762919415,-0.7257790896630556
2022-05-31 08:15:00,1.3068314762919415,1.3099332469735832,1.3054697233097565,1.3084201881044901,-0.7843175223632308
2022-05-31 08:30:00,1.3084201881044901,1.3123541411641335,1.308004096915489,1.3107276028798576,-0.26917931460168903
2022-05-31 08:45:00,1.3107276028798576,1.3148885147698648,1.3091010645955816,1.309290196954218,-0.5396268736764984
2022-05-31 09:00:00,1.309403676369401,1.3152289530154115,1.3071340880657598,1.313791547089772,-0.3218639040318467
2022-05-31 09:15:00,1.313791547089772,1.3173850619038698,1.3082310557458527,1.314169811807046,-0.09941785977118099
2022-05-31 09:30:00,1.314169811807046,1.3218485855676962,1.313148497070408,1.3134511088442262,-0.21766549382553488
2022-05-31 09:45:00,1.3134132823724989,1.3162502677520496,1.3100467263887652,1.3143211176939553,-0.3031316055677907
2022-05-31 10:00:00,1.3141319853353186,1.3199950884530565,1.3138293735614994,1.3167041854127772,-0.047904038995026814
2022-05-31 10:15:00,1.3167420118845046,1.318292897225326,1.3150019941850468,1.3169689707148693,-0.40498847846609554
2022-05-31 10:30:00,1.3169689707148693,1.319541170792328,1.3119380499751323,1.316779838356232,-0.39093925461805346
2022-05-31 10:45:00,1.316779838356232,1.3172337560169605,1.312051529390314,1.3153802589023207,-0.696509873312968
2022-05-31 11:00:00,1.3153802589023207,1.3200707413965111,1.3139428529766812,1.318671161942599,-0.7538775373591396
2022-05-31 11:15:00,1.318671161942599,1.3243451327017004,1.3178768060363255,1.322680767945698,-0.4927961275163583
2022-05-31 11:30:00,1.322680767945698,1.3229833797195165,1.318935947244691,1.319541170792328,-0.6590452763848559
2022-05-31 11:45:00,1.3196168237357826,1.3200707413965111,1.3058101615553033,1.3077014851416704,-0.33825466518789576
2022-05-31 12:00:00,1.3077014851416704,1.308155402802398,1.3018762084956599,1.3056588556683941,-0.3710361874999939
2022-05-31 12:15:00,1.3055832027249394,1.3103493381625846,1.3048266732903924,1.3078906175003069,-0.5759207019506071
2022-05-31 12:30:00,1.3078906175003069,1.313186323542135,1.295861799491012,1.2982070407381074,-0.21649472517153137
2022-05-31 12:45:00,1.2982826936815621,1.300400976098293,1.2943487406219187,1.2986609583988353,-0.23522702363558745
2022-05-31 13:00:00,1.2986609583988353,1.3019140349673872,1.2966183289255588,1.298017908379471,-0.3733777248080009
2022-05-31 13:15:00,1.2980557348511983,1.3003253231548384,1.2933652523570078,1.2940461288480993,-0.45650229924224967
2022-05-31 13:30:00,1.294121781791554,1.2988879172291992,1.287615628654452,1.298131387794653,-0.248105478829626
2022-05-31 13:45:00,1.298509652511926,1.3004388025700204,1.290868705223003,1.2944243935653734,-0.04087942707100579
2022-05-31 14:00:00,1.2944622200371005,1.3001740172679292,1.2853082138790837,1.2986987848705625,0.19444507238369851
2022-05-31 14:15:00,1.2986987848705625,1.30002271138102,1.29162523465755,1.294991790641283,-0.4260623142381586
2022-05-31 14:30:00,1.2949539641695555,1.2984718260401986,1.2915495817140954,1.2936678641308264,-0.4904545902083513
2022-05-31 14:45:00,1.2936678641308264,1.2964291965669223,1.2770998695142501,1.2933652523570078,0.5960187207069003
2022-05-31 15:00:00,1.2931382935266431,1.305885814498758,1.291360449355458,1.3048644997621197,0.344303460096147
2022-05-31 15:15:00,1.3048644997621197,1.3063397321594856,1.2868969256916323,1.2878804139565432,0.6135802505169529
2022-05-31 15:30:00,1.2878804139565432,1.3024814320432967,1.287502149239269,1.2934787317721899,0.6182633251329669
2022-05-31 15:45:00,1.2934787317721899,1.2985474789836533,1.292381764092097,1.2933652523570078,0.332595773556112
2022-05-31 16:00:00,1.2933652523570078,1.298509652511926,1.291511755242368,1.2970344201145594,0.4145495793363572
2022-05-31 16:15:00,1.2969587671711047,1.3100467263887652,1.2968074612841953,1.3044484085731185,0.6112387132089458
2022-05-31 16:30:00,1.3045240615165732,1.3179146325080529,1.3037297056102997,1.3059614674422124,1.3078460623410308
2022-05-31 16:45:00,1.3059614674422124,1.309025411652127,1.300892720230749,1.3014979437783858,0.5433341312767427
2022-05-31 17:00:00,1.3011953320045675,1.3024057790998422,1.2750572400409736,1.284476031501082,2.295974806319988
2022-05-31 17:15:00,1.2844382050293546,1.2850056021052652,1.2584892454243983,1.2696102281122363,2.116847202257452
2022-05-31 17:30:00,1.2696102281122363,1.2854216932942655,1.2678702104127793,1.2811473019890762,1.3933121740832866
2022-05-31 17:45:00,1.2811473019890762,1.285232560935629,1.2761542077210666,1.2796342431199823,0.9449077795999445
2022-05-31 18:00:00,1.2796342431199823,1.2864430080309037,1.274716801795428,1.2747924547388827,0.7751463247694365
2022-05-31 18:15:00,1.274716801795428,1.276229860664521,1.2632553808620435,1.263936257353135,0.6639233026391036
2022-05-31 18:30:00,1.2637471249944985,1.2679080368845066,1.260683180784584,1.2671893339216869,0.2787404154719508
2022-05-31 18:45:00,1.267302813336869,1.2745276694367915,1.2660545397698668,1.273619834115335,0.1042958860254287
2022-05-31 19:00:00,1.273619834115335,1.2744898429650642,1.2671515074499595,1.2710098075661485,-0.3031316055677907
2022-05-31 19:15:00,1.271085460509603,1.2728633046807882,1.2670380280347777,1.269080657508054,-0.4635269111662707
2022-05-31 19:30:00,1.269080657508054,1.2771376959859775,1.2687780457342355,1.2767594312687043,-0.41669616500613055
2022-05-31 19:45:00,1.2767594312687043,1.2826981873298968,1.2767594312687043,1.282357749084351,-0.3686946501919869
2022-05-31 20:00:00,1.282357749084351,1.2833412373492619,1.2753220253430657,1.2781590107226164,-0.5653837840645756
2022-05-31 20:15:00,1.278234663666071,1.2833034108775345,1.2758894224189754,1.2766837783252496,0.20029891565371602
2022-05-31 20:30:00,1.2769107371556134,1.2829251461602615,1.2738089664739718,1.2817903520084406,-0.4869422842463408
2022-05-31 20:45:00,1.2815255667063494,1.281866004951895,1.2690428310363266,1.270064145772965,-0.571237627334593
2022-05-31 21:00:00,1.2696858810556917,1.2725606929069697,1.2666597633175036,1.2704045840185105,-0.6461668211908174
2022-05-31 21:15:00,1.2704045840185105,1.2708206752075117,1.2657897544677748,1.2658654074112303,-0.6309468286887717
2022-05-31 21:30:00,1.265449316222229,1.2706315428488753,1.2646549603159547,1.269080657508054,-0.6028483809926877
2022-05-31 21:45:00,1.2691184839797813,1.2691184839797813,1.259434907217582,1.2629905955599514,-0.28908238171974865
2022-05-31 22:00:00,1.262952769088224,1.262952769088224,1.253685283515026,1.2576570630463968,-0.0771732553451144
2022-05-31 22:15:00,1.2591701219154898,1.2620449337667679,1.2577705424615786,1.2597753454631277,-0.5126991946344178
2022-05-31 22:30:00,1.2597375189914004,1.2598509984065822,1.2561440041773027,1.258451418952671,-0.5126991946344178
2022-05-31 22:45:00,1.258451418952671,1.2594727336893092,1.241164721373275,1.2451365009046467,0.4941618478085955
2022-05-31 23:00:00,1.244909542074282,1.2503565540030195,1.2422616890533686,1.2444934508852816,-0.36518234422997636
2022-05-31 23:15:00,1.2444934508852816,1.2518317864003863,1.2441151861680086,1.2518317864003863,-0.9786651189278125
2022-05-31 23:30:00,1.2522100511176593,1.2524748364197504,1.2499404628140192,1.251302215796203,-1.043057394898005
2022-05-31 23:45:00,1.251302215796203,1.2537231099867532,1.250810471663748,1.2531178864391155,-1.0875466037501382
2022-06-01 01:00:00,1.2473682627365597,1.249183933379472,1.2472169568496503,1.2480869656993794,-1.1929157826104537
2022-06-01 01:15:00,1.2480869656993794,1.2511130834375666,1.247179130377923,1.250659165776838,-1.114474282792219
2022-06-01 01:30:00,1.250659165776838,1.2538365894019352,1.2506213393051107,1.2525883158349322,-1.0980835216361697
2022-06-01 01:45:00,1.2525883158349322,1.253571804099844,1.251302215796203,1.251302215796203,-1.1109619768302084
2022-06-01 02:00:00,1.251302215796203,1.2515670010982942,1.2473304362648323,1.249562198096745,-0.9599328204637564
2022-06-01 02:15:00,1.249524371625018,1.251188736381021,1.2471034774344685,1.2497891569271098,-0.9657866637337739
2022-06-01 02:30:00,1.249675677511927,1.2520209187590228,1.246914345075831,1.246914345075831,-0.9283220668056618
2022-06-01 02:45:00,1.246914345075831,1.2480869656993794,1.2452121538481014,1.2463847744716487,-0.8662713281434761
2022-06-01 03:00:00,1.2463469479999214,1.246800865660649,1.2379872977481787,1.2415429860905491,-0.29844853095177665
2022-06-01 03:15:00,1.2415051596188218,1.245287806791556,1.2406351507690927,1.2451365009046467,-0.8042205894812904
2022-06-01 03:30:00,1.245287806791556,1.2468765186041038,1.2386681742392711,1.2394625301455453,-0.6613868136928629
2022-06-01 03:45:00,1.2394625301455453,1.2424508214120054,1.23825208305027,1.2386681742392711,-0.6414837465748033
2022-06-01 04:00:00,1.2384790418806346,1.242791259657551,1.2384790418806346,1.2413916802036398,-0.20127473266948584
2022-06-01 04:15:00,1.2413538537319124,1.2439638802810984,1.2391220918999988,1.2430560449596422,-0.6005068436846807
2022-06-01 04:30:00,1.2430560449596422,1.2461199891695576,1.2345829152927175,1.2354907506141737,0.44616033299445185
2022-06-01 04:45:00,1.2354529241424466,1.243888227337644,1.234658568236173,1.241164721373275,0.056294371211285034
2022-06-01 05:00:00,1.241164721373275,1.24664955977374,1.2378738183329967,1.2444934508852816,-0.14976091189333166
2022-06-01 05:15:00,1.2444934508852816,1.248427403944925,1.2416186390340036,1.2480113127559247,-0.540797642330502
2022-06-01 05:30:00,1.2482004451145612,1.2492217598511994,1.2461956421130123,1.246914345075831,-0.5337730304064809
